;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
68;12311.787156708479;84.73745544331906;37.96093049514906;37.95039960060111;154.19487531566682;107.65175945269648;107.64570182214113;17.95492102711815;0.25379921649520576;0.2661944078857858;0.2637652542947127;0.07314887675469757;0.07284689778282162;0.11415;1.9045
69;12409.546588474328;84.30632574803596;37.141198696106464;37.12816775062221;457.4054594913987;108.2859074968575;108.28359917251332;10.486173697116364;0.2539095040018626;0.2602923114550137;0.25735072112397384;0.04460560251062109;0.043900564455636386;0.1126;1.901
70;12663.365468238198;84.70939273854725;36.51412597449207;36.51589290851942;848.0000000002698;108.93871824768473;108.9401690597967;7.632865124033124;0.25382659289514586;0.26280637074692165;0.2556562327683544;0.03458442803087382;0.035036034624240965;0.1094;1.908
71;12620.436562026787;83.47435368958158;35.448687792147346;35.4525047029514;144.51816098284402;109.58379730540204;109.58156953484637;18.572759746068343;0.25489105136211354;0.273078394795412;0.2654969050669497;0.07808997829441489;0.07813786679062526;0.1094;1.894
72;12900.335914667745;83.82452181552094;34.68260053621775;34.68299739784162;79.10358099937999;110.34661541013472;110.35404958763651;26.087114403363362;0.25455502354954496;0.2824750735352542;0.2751124510295267;0.09423710620316426;0.09437553266040384;0.1058;1.901
73;12875.312195899336;83.52649819732926;34.48644940867486;34.48506301608328;46.76125514503337;110.4008635496607;110.40987770910772;33.101644789125004;0.2550024832653454;0.294460125464282;0.2873286772765948;0.1042888171616172;0.10388882916605832;0.1058;1.8975
74;12646.633625710245;84.08022015922117;35.95082851812133;35.95361136261073;455.91158334830885;109.30050199053774;109.29993831143379;10.821502062381386;0.2541410870438901;0.2651702614545973;0.25780102919986936;0.04593348912404116;0.046947588871885035;0.1094;1.901
75;12850.836174614764;83.23407852885873;34.29699547060789;34.290542622069346;28.589104430517;110.4451590831336;110.45750822108096;40.998695979696414;0.2555539633937118;0.3102223219670925;0.303648015798089;0.11773554185838048;0.1168621788220423;0.1058;1.894
76;12778.012648200838;83.9525495730472;35.29798267413349;35.30036724457661;206.27715178045582;109.86684762116616;109.86866997230624;16.525100731481633;0.25432714498077363;0.27031774051364604;0.26277663516307953;0.06743800195350337;0.06758027838471978;0.1076;1.901
77;12634.980757149311;83.774413894421;35.69099340331372;35.69440133769714;258.1369762889016;109.45243788609824;109.45077353091185;14.204991007705324;0.2544625509878415;0.2681942382282593;0.2607291663879042;0.060221192512261476;0.060734159527305036;0.1094;1.8975
78;12759.543604396775;83.65062730994916;35.069680199108575;35.07230986117171;114.683579590437;109.9783605355413;109.98050683507324;21.835129528316845;0.2547116185450933;0.2769644401039525;0.2692700777940152;0.0826806583723888;0.08226755503770919;0.1076;1.8975
79;12738.995885092949;83.35438024668103;34.85659587994152;34.85824424692985;65.88402754065326;110.0702128742065;110.07385524139863;28.2381136196584;0.2552016176847366;0.2867780266996092;0.2790808534155603;0.1003378017703358;0.09975127959376523;0.1076;1.894
80;12663.365468251694;84.70939273854725;36.51052186824531;36.51589290846544;848.0000000002698;108.94202349236073;108.9401690597967;7.632865124381944;0.25382659289514586;0.24976751518207785;0.2556562327685209;0.035348230955489696;0.03503603462424094;0.1094;1.908
81;12820.482907018137;85.12499480186403;36.29815421858166;36.30299184183184;598.6249900678538;109.2710330955421;109.2706134618905;9.314476472488769;0.25385326252830354;0.25027981024139273;0.2565728560786917;0.05205768909073096;0.05314211047721097;0.1076;1.914
82;12690.931105415257;85.55361923871583;37.242699931852606;37.249907335252594;269.6946890497108;108.44309444687198;108.4404138832947;12.379063002675476;0.2540870662198118;0.2525702740947778;0.2588669474212291;0.05673638626272522;0.05756814286738201;0.1094;1.917
83;12974.539298269334;84.9818493318335;35.542638426596874;35.54354541373836;208.25133732299702;110.00721420309601;110.01707938424164;17.394208617966772;0.2538332619870566;0.2564788833685753;0.2631962404487905;0.13362937547861878;0.1401129200648312;0.1058;1.914
84;12709.852598642748;85.84406846139237;37.456451555140575;37.4646839363558;142.062151225181;108.31130320266165;108.30822243141851;16.961885181863178;0.25434569323737394;0.2569795699914431;0.2632394736883574;0.07290084703163738;0.074461577252807;0.1094;1.92
85;12828.289891455614;85.40726968342292;36.549121731473434;36.55405574212842;428.59806841056894;109.10335940878171;109.10272744610846;10.37989407180425;0.2539644588216932;0.2508582877879319;0.25733600912787885;0.05654300727767447;0.05790023652936279;0.1076;1.917
86;12839.280765753836;85.69404421883006;36.79156429824652;36.796883287882245;245.49833014936218;108.94028896402695;108.93928646015009;13.020632726604845;0.25416112525219875;0.2528711191878449;0.2594426095698396;0.06514356294993102;0.06665816305935368;0.1076;1.92
87;12994.234392410119;85.54357533791696;36.026847169704396;36.02651954385693;168.02970190716005;109.72400010840212;109.73489524295593;18.859865527072326;0.25401873435879074;0.25764425455513235;0.26498420722347604;0.14319793480520782;0.14996786132161335;0.1058;1.92
